DATAFLOW,REF_AREA,FREQ,UNIT_MEASURE,SOURCE_DETAIL,MEASURE,TRADE_TYPE,HS_SECTION,HS_CHAPTER,COUNTRY,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,OBS_COMMENT,DECIMALS
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,170,2024-11,44297937.01,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,170,2024-12,11347748.77,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,170,2025-01,9919053.97,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,170,2025-02,18387244.61,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,170,2025-03,11576575.51,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-01,3363120.29,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-02,340449.44,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-03,1420192.12,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-04,435902.97,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-05,5785402.47,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-06,1244283.15,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-07,3933884.97,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-08,1444869.50,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-09,591290.50,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-10,1286832.59,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-11,710021.27,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2017-12,5610368.03,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-01,11836602.68,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-02,1428803.61,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-03,1125929.92,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-04,5025717.78,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-05,7242491.14,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-06,2193581.65,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-07,16830349.76,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-08,761985.80,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-09,11774178.25,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-10,6790148.11,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-11,12439756.91,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2018-12,3505509.02,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-01,7939457.71,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-02,14665233.27,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-03,3551344.50,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-04,11428192.43,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-05,5583823.19,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-06,1454571.90,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-07,3185173.03,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-08,20400.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-09,3366498.92,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-10,17371467.50,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-11,19510680.54,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2019-12,11079315.78,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-01,23794844.60,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-02,21100345.26,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-03,4822102.31,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-04,253961.11,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-05,331511.70,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-06,1009275.94,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-07,10416217.94,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-08,3038007.38,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-09,2337275.86,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-10,9739657.80,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-11,2464980.67,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2020-12,12294147.91,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-01,1035943.67,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-02,3922606.88,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-03,2274511.71,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-04,5381604.88,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-05,1802136.59,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-06,11819546.74,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-07,2302982.85,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-08,4133685.81,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-09,4704265.06,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-10,7651763.71,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-11,2615500.68,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2021-12,4222466.86,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-01,4111779.71,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-02,7987429.60,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-03,3425322.95,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-04,1193681.90,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-05,4053583.96,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-06,7188089.82,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-07,10017227.76,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-08,3785308.98,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-09,5137935.49,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-10,8595628.81,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-11,5401853.55,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2022-12,6639227.10,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-01,5180425.14,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-02,9256891.75,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-03,7006105.87,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-04,1992970.21,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-05,11423291.54,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-06,9029957.02,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-07,8822739.77,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-08,11723703.54,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-09,5595294.10,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-10,16577466.69,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-11,15559659.17,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2023-12,37097742.07,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-01,10597939.92,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-02,4784304.48,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-03,8005449.19,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-04,2863326.53,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-05,19116553.75,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-06,16109114.18,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-07,16777616.10,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-08,18891897.15,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-09,19585912.18,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-10,17299967.97,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-11,12115308.19,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2024-12,8682350.98,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2025-01,14926660.40,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2025-02,19111139.88,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,762,2025-03,7521478.18,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-01,339661.12,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-02,472057.05,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-03,558606.65,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-04,1772344.27,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-05,337054.69,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-06,406996.39,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-07,1098905.51,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-08,863314.91,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-09,1128560.76,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-10,601281.67,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-11,773457.28,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2017-12,377205.49,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-01,653253.08,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-02,1103856.48,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-03,1191090.72,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-04,876017.28,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-05,4987308.32,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-06,1297404.25,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-07,1720072.24,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-08,1661805.72,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-09,2246936.99,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-10,3437094.55,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-11,1079131.89,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2018-12,1171756.84,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-01,1748845.08,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-02,1155487.48,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-03,2616689.99,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-04,3152323.99,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-05,3292137.78,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-06,2677738.40,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-07,2438268.90,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-08,3663203.12,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-09,2561646.12,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-10,4167614.01,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-11,3754407.36,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2019-12,2381644.84,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-01,4666954.66,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-02,2314272.66,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-03,2690911.83,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-04,466949.68,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-05,913973.92,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-06,3291821.49,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-07,2891041.46,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-08,5763769.11,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-09,4494193.14,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-10,4906797.91,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-11,4812102.81,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2020-12,6557329.71,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2021-01,3350411.52,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2021-02,3970987.46,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2021-03,3799412.60,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2021-04,2391516.14,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2021-05,3545525.81,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2021-06,3370003.76,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,646,2021-07,7699917.33,,,,0
