DATAFLOW,REF_AREA,FREQ,UNIT_MEASURE,SOURCE_DETAIL,MEASURE,TRADE_TYPE,HS_SECTION,HS_CHAPTER,COUNTRY,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,OBS_COMMENT,DECIMALS
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,308,2023,434467.77,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,308,2024,364942.73,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,612,2021,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,612,2024,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,384,2017,37610823.59,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,384,2018,45748686.88,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,384,2019,48557782.81,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,384,2020,64228555.30,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,384,2021,94357874.10,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,384,2022,115131412.66,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,384,2023,84918618.58,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,384,2024,97042086.05,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,450,2017,28796860.55,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,450,2018,28572831.76,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,450,2019,24701498.62,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,450,2020,22833839.30,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,450,2021,28386667.33,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,450,2022,29577641.65,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,450,2023,22084624.26,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,450,2024,22436371.33,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,203,2017,966371.73,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,203,2018,595679.06,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,203,2019,3011949.04,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,203,2020,3185129.86,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,203,2021,5858260.25,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,203,2022,2785805.99,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,203,2023,4092266.14,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,203,2024,2225749.95,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,643,2017,4371300.50,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,643,2018,3239405.06,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,643,2019,62858.89,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,643,2020,894738.36,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,643,2021,289911.33,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,643,2022,708774.07,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,643,2023,3248977.97,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,643,2024,2968996.69,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,608,2017,157260.66,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,608,2018,179830.93,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,608,2019,247712.71,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,608,2020,19830.76,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,608,2021,302796.87,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,608,2022,104752.29,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,608,2023,73743.11,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,608,2024,5561.72,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,762,2017,5907572.55,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,762,2018,7945537.19,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,762,2019,5645776.23,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,762,2020,22844866.17,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,762,2021,48561669.21,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,762,2022,45030935.93,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,762,2023,49990534.13,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,762,2024,46704942.75,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,112,2017,736054.65,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,112,2018,3569.92,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,112,2019,419890.14,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,112,2020,698891.99,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,112,2021,526897.29,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,112,2022,752901.35,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,112,2023,3807768.95,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,112,2024,9620447.51,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,64,2020,2234.80,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,64,2021,2658.96,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,64,2022,420.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,64,2023,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,64,2024,800.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,704,2017,10260794.97,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,704,2018,5852459.45,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,704,2019,4423810.64,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,704,2020,2835661.06,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,704,2021,2740095.41,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,704,2022,5778352.40,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,704,2023,22052741.37,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,704,2024,11748707.52,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,462,2017,7118043.92,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,462,2018,10693877.52,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,462,2019,7173705.27,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,462,2020,4642637.11,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,462,2021,8551752.33,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,462,2022,13736055.43,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,462,2023,34777906.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,462,2024,15228253.72,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,15,_Z,584,2021,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,15,_Z,584,2022,718.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,15,_Z,584,2023,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,15,_Z,584,2024,8183.69,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,17,_Z,440,2017,30381653.45,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,17,_Z,440,2018,45422666.67,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,17,_Z,440,2019,54111251.69,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,17,_Z,440,2020,83186899.98,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,17,_Z,440,2021,78340657.59,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,17,_Z,440,2022,106790984.92,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,17,_Z,440,2023,39215698.86,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,17,_Z,440,2024,7527310.99,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,528,2017,39876171.73,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,528,2018,65588133.86,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,528,2019,100300593.69,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,528,2020,77249127.93,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,528,2021,69896701.03,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,528,2022,105430923.44,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,528,2023,115177797.46,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,528,2024,64333626.55,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,50,2017,10463976.60,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,50,2018,9251539.14,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,50,2019,5568611.58,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,50,2020,6208541.57,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,50,2021,5583976.19,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,50,2022,10876855.57,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,50,2023,16082306.67,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,50,2024,6756709.28,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,242,2017,48966.34,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,242,2018,270425.47,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,242,2019,56490.31,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,242,2020,273528.82,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,242,2021,157157.38,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,242,2022,284781.22,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,242,2023,274392.55,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,242,2024,490658.85,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,204,2017,25135558.02,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,204,2018,37209281.40,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,204,2019,42830778.63,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,204,2020,35478468.91,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,204,2021,52846123.22,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,204,2022,57030133.13,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,204,2023,41303904.25,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,204,2024,49492399.53,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,31,2017,15275642.66,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,31,2018,11066277.53,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,31,2019,31773481.92,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,31,2020,61756272.32,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,31,2021,107915221.04,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,31,2022,143432895.37,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,31,2023,339547830.19,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,31,2024,195623709.31,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,670,2021,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,670,2022,3112.82,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,670,2023,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,670,2024,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,520,2021,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,520,2022,1060.32,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,520,2024,12059.34,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,9,_Z,663,2023,74689.11,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,10,_Z,92,2017,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,10,_Z,92,2019,588.77,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,10,_Z,92,2023,68112.21,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,446,2017,12238.01,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,446,2018,312715.30,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,446,2019,315134.07,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,446,2020,324722.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,446,2021,8739491.55,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,446,2022,3491128.26,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,446,2023,310822.43,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,446,2024,487410.18,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,724,2017,34961516.03,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,724,2018,37369890.32,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,724,2019,32567767.97,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,724,2020,24122568.83,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,724,2021,32345010.84,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,724,2022,14731312.55,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,724,2023,19830310.38,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,13,_Z,724,2024,13540031.32,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,188,2017,1339022.24,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,188,2018,938412.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,188,2019,3282100.00,,,,0
