DATAFLOW,REF_AREA,FREQ,UNIT_MEASURE,SOURCE_DETAIL,MEASURE,TRADE_TYPE,HS_SECTION,HS_CHAPTER,COUNTRY,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,OBS_COMMENT,DECIMALS
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2022-04,29357479109.07,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2022-05,28113619493.83,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2022-06,31206224216.29,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2022-07,30739256636.03,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2022-08,33109410584.89,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2022-09,33526195881.62,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2022-10,28506665194.16,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2022-11,31023286950.35,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2022-12,32359275917.93,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-01,34979028458.90,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-02,29907791405.34,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-03,35705265378.79,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-04,30644643235.66,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-05,39933994992.16,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-06,27768889356.20,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-07,28894445171.06,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-08,36685723884.04,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-09,33582740868.39,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-10,38206068279.04,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-11,40656634135.18,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2023-12,43928637408.87,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-01,41294702274.99,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-02,38240916798.24,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-03,42708611695.65,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-04,37186329387.08,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-05,47537859392.27,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-06,40892560655.68,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-07,50585992031.01,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-08,48079875303.05,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-09,47539176179.43,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-10,52031750119.25,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-11,50312653569.11,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2024-12,45476409587.81,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2025-01,55141262146.06,,,,
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2025-02,57300464314.41,,,,
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,NOEXP,_T,_Z,_Z,2025-03,60290438698.47,,,,
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-01,264587389.70,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-02,107781446.66,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-03,155299041.30,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-04,122224490.45,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-05,54156277.05,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-06,100472750.15,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-07,58809380.82,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-08,54206356.95,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-09,33909303.58,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-10,50900466.47,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-11,78323920.80,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2017-12,48934661.83,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-01,41342452.69,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-02,37762831.90,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-03,120709450.07,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-04,1298663433.53,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-05,83060302.75,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-06,215273948.86,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-07,70441381.80,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-08,32037529.08,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-09,62837533.52,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-10,77411929.64,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-11,361187002.90,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2018-12,263290703.18,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-01,103084234.85,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-02,113864415.44,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-03,600886225.95,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-04,149085119.56,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-05,128493947.58,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-06,675552570.49,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-07,495843962.11,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-08,36631983.88,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-09,76730144.52,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-10,455683240.77,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-11,38855659.75,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2019-12,645183059.46,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-01,61588551.83,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-02,105176907.51,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-03,92723672.24,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-04,5985668.52,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-05,5575564.17,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-06,15404780.92,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-07,12693764.37,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-08,26041847.12,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-09,19435838.57,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-10,23690776.64,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-11,94015294.45,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2020-12,511449500.64,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-01,23654141.59,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-02,21764903.18,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-03,419319345.47,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-04,22883426.54,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-05,155080512.08,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-06,113325462.47,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-07,21946352.98,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-08,26053710.48,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-09,25556988.52,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-10,795221928.95,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-11,139632754.79,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2021-12,222058865.53,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-01,43803334.82,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-02,69251174.47,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-03,56227120.67,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-04,99922278.28,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-05,35567770.12,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-06,86102691.78,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-07,43418132.18,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-08,52332231.03,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-09,221863666.61,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-10,425058275.62,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-11,34555817.29,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2022-12,79336547.84,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-01,31582317.69,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-02,2064301014.39,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-03,147700324.89,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-04,41183351.50,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-05,63540102.21,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-06,295591493.35,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-07,126164668.46,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-08,35152592.76,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-09,506522486.47,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-10,64554189.61,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-11,101533636.68,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2023-12,22868531.50,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-01,119368180.30,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-02,102738597.13,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-03,306221255.20,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-04,30194141.65,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-05,50627674.75,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-06,131269149.31,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-07,68261808.64,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-08,95762626.95,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-09,87587974.20,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-10,133974265.92,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-11,2045714759.54,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2024-12,91885012.32,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2025-01,181272614.17,,,,
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2025-02,312916005.31,,,,
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,TNOEXP,21,_Z,_Z,2025-03,60121769.83,,,,
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-01,1307069951.93,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-02,1198669665.08,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-03,1514131352.78,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-04,1373274764.11,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-05,1419056861.05,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-06,1210762498.78,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-07,1260316955.49,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-08,1285765426.96,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-09,1134354276.66,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-10,1432263297.36,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-11,1405182470.36,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2017-12,1398862209.14,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-01,1424508540.27,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-02,1382207580.70,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-03,1511233836.67,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-04,1500343956.63,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-05,1506148327.56,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-06,1186176310.93,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-07,1224557401.93,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-08,1248090422.86,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-09,1214616912.15,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-10,1370924283.83,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-11,1437081852.86,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2018-12,1484471688.78,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-01,1458288337.01,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-02,1342133157.27,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-03,1625747463.39,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-04,1619297740.26,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-05,1786561547.52,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-06,1506474618.12,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-07,1452569047.82,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-08,1288723500.59,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-09,1271632991.58,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-10,1415633852.98,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-11,1398671856.87,,,,0
FCSA:DF_TRADE_SECT_MTH(5.1.0),AE,M,AED,FCSC,MTH_SEC,IMP,1,_Z,_Z,2019-12,1382486845.07,,,,0
